4,The tortoise and the hare story stands true😂,0.6908
9,i’m dying right now😂😂😂 2:34,0.8271
0,Love it,0.6369
32,Poor Coby😢,-0.7351
0,i love you from saudi arabia,0.6369
1,I have a feeling the turtles gonna win😂😂 0:32,0.8779
0,"“A turtle, a crab, a lobster?” 😂",0.4404
0,thats a bunny but ok. not the same as a hare,0.0
382,"8:08 Tyler's reaction to Cody's dog just popping his head through the sleeve hole got me, that was so funny for just watching a dog peek it's head out of the hole. 🤣🤣🤣🤣🤣🤣",0.9717
0,When is new merchandise? Coming out?,0.0
0,"Y’all have treated the frogs badly. they have very sensitive skin and can be easily harmed. please treat the animals respectfully and dont use frogs in your next animal video. Your videos are great and i enjoy watching them, but it makes me sad to see the frogs treated badly.",-0.5719
0,No trophy?,-0.296
0,You should do school stereotypes,0.0
4,Coby: “I’m just gonna lock in Flamingo..” 😅🦆,0.3612
0,Let's gooo dp!!!!,0.0
0,Why did Cody stick his hand up Ty’s donkey?!?😂❤🎉,0.9281
0,Under 1 hour,0.0
0,Nice,0.4215
8,9:51 The correct answer is big/large mouth bass,0.0
0,Not the AI thumbnail,0.0
1,rip off dude perfect... bro flawless,0.7906
0,3:13 cody cheated,-0.5106
0,2:21 round 2 is monkey grab a potato chip,0.0
0,That turtle understood the assignment😂,0.4404
1,Love these men,0.6369
25,Sparky is the best host ever!,0.6696
3,Love the vid dudes! But back when DudePerfect did TrickShot videos just hits different.,0.4389
8,1:23 Coby just cheated,-0.5106
0,Peta want to know your location. 😂,0.4939
0,The ducks were going down that middle slide no matter who's colour was there,-0.0191
0,When dude perfect tour 2025 starts?,0.5719
0,Why tortoise is using a gopro?,0.0
6,Who love DudePerfect! 👊😼🤟,0.7901
43,Remember when these guys used too make trick-shot videos. Those were cool.,0.3182
0,Cory Cotton is in the top 100 best things,0.7184
4,"Hey DP, always loved your videos and still do. However, I would appreciate if you stick to Videos without animals being exposed this much to stress.  Especially the scene with the frogs was kind of hard to watch. Hope you can understand the criticism and keep up the amazing work. Love you <3",0.9352
0,🤣 I love that they didn't show Garret getting the trophy,0.8126
0,59 min! Woah! Love you guys since I was a kid,0.6988
0,Yeah Garrett 🤣🏆,0.6597
0,"THAT'S NOT A HARE, THAT'S A RABBIT OR BUNNY BUT NOT A HARE.

if there were to get a hare, it would be a true depiction of a wild animal, hares have longer ears and are much larger in size and more violent with much larger and stronger legs

clickbait video",0.0799
0,1 hr gang,0.0
0,"Ew, take off that gross lakers shirt",-0.4767
0,❤,0.6369
0,Here🎉,0.4019
0,Who loves animal Olympics I know I do,0.5719
13,The animals are so cute,0.5949
0,Fan From INDIA ❤,0.7579
0,That poor dog with that haircut,-0.4767
19,8:00 Ty's reaction 😂😂😂,0.8271
0,Yo under 30 min gang,0.0
1,LETS GO GARET,0.0
1,"1:39  Says the guy (or twin) who literally attempted to cheat on the first round just to try to prove a point🤦🏻.
Your karma was not even able to score a single point.",-0.4588
0,great video!!,0.6892
0,Love it,0.6369
0,Under one hour gang,0.0
5,"Part 3 of Animal Olympics should be this! 💡
- DUCK DUCK GOOSE 🦆🦆🪿
- ANTS IN THE PANTS🐜👖
- QUICKEST CRICKET RACE
🏁🦗
- WILD GOOSE CHASE 🪿🏃‍♂️
- BARKING UP THE WRONG TREE
🌳😡🐕
- TAKE THE BULL BY THE HORNS
🫱🐂
- THE LION'S SHARE
🦁🫱
- CAN OF WORMS 
🥫🪱 
- ELEPHANT IN THE ROOM 🏠🐘
- A LITTLE BIRD TOLD ME 🧔‍♂️🐦
- TURKEY TROT 🏁🦃
- HOLD YOUR HORSES 🐎🫲
- MOUSE TRAP 🐁 🪤 
- ONE-TRICK PONY 🐴
- LOADED FOR BEAR 🤜🐻
- EAGER BEAVER 🦫 
- A BIRD'S EYE VIEW 🐦🔭
- SMELL A RAT 🔎🐀",-0.2481
0,Under one hour,0.0
2,Let’s go sparky,0.0
0,Gambling couldn’t be any better.,0.4404
2,Loved this video,0.5994
0,0:36 turtle??,0.0
0,Under an hour,0.0
0,Boy im jiggling my pork,0.0
0,Hi dudeperfect,0.0
1,UNDER ONE HOUR GANG!,0.0
1,"Before 1M views gang
👇",0.0
0,under 1 year gang!!,0.0
0,I think they're running out of ideas.,0.0
0,Cody would have one of the ugliest dogs in the world...,-0.5859
0,"Finally, Garret won a battle in a long time",0.2732
47,💜PURPLE HOSER NATION ASSEMBLE 💜,0.6369
0,Love the uploads.,0.6369
0,"I saw this yesterday, I’m pretty sure I was on your app, I had to be if you released it on there first.",0.6705
1,Only Dude Perfect could have me on the edge rooting for 3 turtles to line up and get the purple hoser a dub lol,0.7579
0,Love yall dude perfect always making me laugh,0.91
0,"Here are ten new ultimate punishments for Overtime 50 wheel of unfortunate punishments 
1. Being drag thru a car wash 
2. Getting pelt by 275 golf balls
3. Be a dude butler for a week 
4. Sleeping in a hole for 24 hours 
5. Sleep in a bed of arachnids 
6. DP employees shoot paintballs
7. Be Frozen for 24 hours 
8. Eat one whole pepper X pepper
9. Rolled in a pile of manure for2hrs
10. Sleep in a bucket of ice",-0.8979
0,71000th view,0.0
0,"""tortoise and the hare"" but its a turtle and a bunny",0.0
0,Please do School Stereotypes.,0.3182
5,Watched it on the DP app a day early GANG 👇,0.0
0,This was dumb,-0.5106
0,Under 45 Minutes gang,0.0
8,Dude perfect never disappoints,0.7081
1,yo 44 minutes ago,0.0
0,I hope you guys had fun at the masters and Wrestlemania 41.,0.7351
24,"As an animal man, the reson that tys, and the twins frogs didnt jump far is because of there spspicies, they had tomatoe frogs and pacman frogs, while the others had tree frogs, they needed a longer jump in nature, while the tomato frogs and pacman frogs are more ambush hunters",0.0
0,Again dudes pls stop with the ai generated thumbnails. You ruining the interest of watching your newer vids,0.0258
0,"Under 40 minute gang
👇",0.0
1314,*UNDER ONE HOUR GANG ❤*,0.6369
0,PETA ain’t gonna like this one,0.3612
129,5:42 this scene has reminded the Dude Perfect Hunting Stereotypes !😂,0.784
1,😮,0.0
1,2:00 phenomenal game,0.0
1,Can you do an overtime with Ryan Trahan????,0.0
0,The frog one was totslly unfair one species of frog was a tree frog the other species were Pac-Man frogs known for standing still for ages and ambushing.,-0.4767
0,Under 1 hour gang👇,0.0
0,Change of thumbnail again...,0.0
0,Under one hour gang,0.0
0,That's rough.,0.0
8,3:03 Ty has just gone wild.,0.3818
0,MY DAY JUST GOT 1000x BETTER😮,0.5622
0,"In the new warehouse there should be a place where they show off all battle wins, like if you agree.",0.7269
0,Why does Sparky looks fabulous in his turtle costume😂😅,0.8316
0,Under one hour ganggggg,0.0
0,Pick a frog over a toad for the win... Great video again.,0.836
1,I wonder if dude perfect is done Doing Sterotypes 😢,0.1531
0,Big mouth bass😭,-0.4767
0,Cory collected a bunch of jon jones's,0.0
0,I really like that monkey,0.4201
1,i’ve never laughed so much this was great,0.3859
0,Under one hour are 30 minutes gang🎉🎉,0.6597
0,Dude vs employees battle,-0.3818
0,Dude vs employees battle,-0.3818
1,Like if Tyler should keep the Armadillo,0.3612
0,Amazing,0.5859
0,Dude perfect needs to do a dudes vs the 5 editors battle,0.2732
0,Under 36 mins IZI,0.0
0,NIce... a another battle!,0.126
0,I was waiting for hungry hungry hippos.,0.0
0,Under one hour aye,0.0
0,Hair-hare,0.0
0,Wow,0.5859
1,34 minute gang,0.0
2,"3:53 the same game played in Indian Television Show ""The Khattra Show"".",0.34
13,"I adore you, buddy. You are the greatest, and seeing you upload makes me happy. ❤",0.9493
1,…That’s a concerning thumbnail.,0.0
0,Under three seconds game😊,0.7184
0,This video made me so happy 😅❤,0.9139
0,tt be like: what's inside the box,0.3612
0,Tortoise easly wins,0.5719
2,make this dude perfect's most liked comment,0.4754
0,LETS GO NEW VIDEO🤪,0.0
0,Ty for new vid,0.3818
0,Purple Hozier win is a sign of a great day 🤘🏼,0.836
0,Let’s go a win for the purple hosers,0.5859
2,8:18 Worst Looking Dog!,-0.6588
0,Disappointed nobody ever does this with an actual hare,-0.4767
0,epic!!!!!!!!!,0.0
0,UNDER ONE HOUR GANG 💓,0.875
0,Where’s the 🏆,0.0
0,Under 30 minutes gang,0.0
0,Under 30 mins gang,0.0
1,Congrats Garrett,0.5267
1,DP posts!,0.0
0,Under 30 minute gang⬇️,0.0
0,"Letssss gooo, under 30 min game",0.0
1,Is that thumbnail ai?,0.0
1,Under 30 min club,0.0
0,"Once again, where is school stereotypes?",0.0
46,0:00 already a banger,0.0
0,Let’s gooooo,0.0
0,Coby sold😮😢😮😢😮😢,-0.8519
0,I got the new body armor they made,0.0
11,Awesome! A new dude perfect!,0.855
0,UNDER 30 MINUTES GANG,0.0
0,366th gang!❤️❤️,0.0
0,Got here 6 mins after they dropped it,0.0
0,Those Frogs weren’t really fair tho 😂,0.6697
0,👇 30 minutes under gang,0.0
0,This video reminded me of why I love Garrett so much.,0.6369
0,My mourning was great just watching animals compete lol,0.6124
0,12:54 Cody’s frog is a lit Al bit ahead of,0.0
7,"0:09 You guys reminded me about my favourite childhood story ""A Race between the Rabbit and the Turtle "" !🥰🥰🥰",0.9726
1,Plz do a school stereotype video,-0.25
0,"Poor Coby, he never got one star in this entire battle…",-0.4767
0,"When the dudes were doing the bird watching challenge i instantly lnew gar was gonna win, maybe because of the stereotype he did in the one video 😂",0.6908
0,Under 1 hour gang 🎉,0.4019
0,❤,0.6369
1,TEAM PURPLE.,0.0
0,What took you guys so long it’s been 16 days 😭,-0.4767
0,So amazing,0.624
0,"I think it's rabbit.
Tortoise vs rabbit running half football fields",0.0
0,twin one is balding,0.0
0,Big mouth bass?!?!,0.0
0,They really made those two race?,0.0
2,"Bad hair day, so true.😂😂",0.711
25,Sparky is the new sixth member of Dude Perfect!,0.6114
1,Turtle 🐢 vs rabbit 🐇🐰 as tortoise 🐢 vs hare,0.0
0,"Love the ""turtle cam"" with the fast red wind passing by 😂😂😂😂",0.9413
1,You will never know how my comment got 5.76k likes,0.4215
22,Sparky is once again rocking those animal outfits.,0.0
0,hi dude perfect,0.5719
1,"Interesting game ideas, but it isn't cool for the animals. The people have fun, but the animals don't have fun.",0.0783
34,0:51 DUDE R WE FR THIS IS AWESOME!!!,0.7723
25,0:40 OHHH YEAH!,0.4981
1,Under 20 min gang🎉,0.4019
0,Almost watched every video of dude perfect while waiting for a new video. My goodness this is awesome!,0.902
0,"…Thank you for the video, although I don’t I’m your target audience for this one.",0.0
0,Under 20 minutes,0.0
1,THE goat❤,0.6369
0,18minss🎉🎉🎉,0.7964
4,Let’s go another vid!!!!!,0.0
12,9:00 Bubble Bass,0.0
1,Dude Perfect if you see this comment I am coming to your tour in Pittsburgh Pa on July 24th and I hope I can meet you in person bc I’ve been watching you all for a while 🎉❤,0.926
256,7:56 Flamingo is an absurd answer😂😂😂,0.8271
0,Was not expecting this today haha.,0.4588
1,I love the real life frogger.,0.6369
27,Guys you need to bring the trophy presentations . Trophies spray painted with gold. The ending aren't fun anymore and it ends quite abruptly.,-0.4023
0,Next is Stereotypes videos.,0.0
0,Under 20 min gang,0.0
2,i love watching your vids their so funny,0.8377
0,Hi,0.0
0,I had to be first commentor but had to watch ads (,0.0
0,MAKE MELODIE TALL AGAIN,0.0
0,welcome back!!!!!!!!!!!!!!,0.6331
2,I LOVE DUDE PERFECT!!!!,0.877
0,0:04 tortoise with no hair 😂,0.1779
0,Under five minute gang,0.0
1,TEXAS,0.0
1,Tf is happening to this chanel just keeps getting more and more boring . Overtime is the only thing keeping these guys alive,-0.0661
0,Cody putting the tail on ty is the funniest thing ever,0.7351
0,"There were different frogs, so the frog jump was really not fair",-0.305
0,The tortoise has won again! I love animals.,0.8478
0,"Sir when is next ot coming 😅😅😅
Last night I watched all your ot 1 to 45 😅😅😅",0.9186
5,This is single handedly the best video ever!!!!,0.7482
0,I’m here early let’s gooo,0.0
0,w vid this looks so fun,0.6418
0,Under 15 min gang,0.0
5,7:49 Ty is the Goat ❤😂,0.8658
0,👍,0.0
0,The tortoise was my shellection. Some bunny spilled the beans.,0.0
0,UNDER 1 HOUR GANG ⤵️,0.0
1,The best way to start a Saturday morning,0.6369
25,0:10 Slow and steady wins the race,0.5719
0,A big mouth bass??????? 😂,0.594
0,I Challenge you to play icehockey with skies on🫶🏼,0.4019
0,"Under 10 Minutes Gang
👇",0.0
0,"Tyler is slowly reaching his crashout point every video, this was the closest he's gotten",0.2023
0,ANIMAL ABUSE.,-0.6369
0,I love u dude perfect,0.836
4,Another needed win for the purple hoser💜💜💜💜💜💜💜💜💜,0.9926
4,5 seconds great video already,0.6249
10,First time watching Dude Perfect in 5 years and it's still peak. Great video.,0.8316
1,Team Purple Hoser Forever!!!,0.0
0,"Why are these comments bots.

YouTube is dead.",-0.6486
1,"Who is here in 2025
👇",0.0
0,loved this video,0.5994
4,Garrett and cody in the finale,0.0
1,I like how you dudes think!,0.4199
1,Under 15 minute gang👇 sick vid,-0.5106
2,Under 20 minutes gang👇,0.0
0,Cool!,0.3802
0,"Coby, you can't just carry the hare to victory. 😅",0.3612
0,Coby is lacking so bad in this video 🥀🥀🥀🥀🥀🥀🥀,-0.6696
0,finally new vid,0.0
0,Under 15 min gang,0.0
26,0:11 dang spark 😂,0.5859
0,First time I saw a video under 5k,0.0
0,hey,0.0
0,funny,0.4404
3,I was scared during that frogger bit.,-0.4404
0,Under ten minutes,0.0
0,10 minutes gang,0.0
0,"HI
 can i please get a pin?",0.3182
1,10 minutes gang,0.0
0,Early🔥,-0.34
2,dude perfect from trickshots to animal Olympics🤣🤣,0.8779
0,No way bro got the turtle pov!,-0.3595
0,"Bro the start is actually a real race of the tortoise and the hare what legends, pretty early btw",0.4939
0,Here before the peta animal abuse comments,-0.6369
0,Under 10. Minutes,0.0
0,Moneys on the tortoise,0.0
2,WHO THINKS WE NEED ANIMAL OLYMPICS 3! 👇👇👇,0.0
1,Under one hour gangsters!!!,0.0
2,0:06  and as a tortise with no hair 😂😂,0.5574
0,this is a banger,0.0
0,I on team tortoise,0.0
1,Yaaaaaa perfect video,0.5719
0,Ty looking jacked these days,0.3818
