208,With how your minimal red stone affected people I now want to see what a redstoner like mumbo or tango would do.,0.296
0,Anyone know what texture packs Shubble was using?,0.0
3,"Build & Seek is one of my favorite Minecraft series' (probably only behind the Life series), so it's always a good day when I see you've made another video of it.",0.7096
239,"Gem knows her friends so well, she pics the perfect spot for each person like every time .
10/10 calls Gem!",0.9068
0,The hints are way to early ...,0.0
9,i really thought the wall subway spot was kinda obvious but literally nobody went to that one and no one found that like neither Scott or jimmy and Shuble would probs find that... crazyyy really didn't expect that. Btw Gorgeous build gem knocked it out the park ones more.,0.7876
126,"20:43 the fact that we can see gem but poor Scott didn't realise, lol",-0.7991
1,Gem will never not be my comfort content creator 🫶🥰,0.7343
13,"Tip for the painting spots, they are a lot harder to get into if you use trapdoors, one on either side of a 1x2 hole.",0.0
6,"If i were to play this, i'd basically build the Kowloon walled city every time. That, or recently having been ""infected"" with Stray (one of the most beautiful game this side of 2009) knowledge, the Bunker city (and throw a lot of cats in). The size of the lot instantly sends me to that city. I guess that's what architecture mind does to you sometimes. You create, but sometimes ""it"" creates for you. It, being the space your work occupies.",0.6593
1,I love these videos sm,0.6369
1,This was so fun to watch!! Loved all the trick levers! The city build is so cool and I loved the void-like effect of the train station!,0.9517
0,fun!,0.5562
1,"Congrats on 2 million Gem, we love you!! ❤",0.9244
2,Congrats for 2 million❤🎉,0.8834
2,Who thinks the middle building looks like the among us characters.😂,0.6597
9,"If you had a trap door, that put you into crawl mode, and then you crawled to a painting spot, no one would ever find you if the painting and the trap door were not both visible at the same time.",-0.7003
3,JOJOOOO,0.0
2,Gem is great,0.6249
1,The void spot is so evil,-0.7661
1,Throwing everyone off saying they don't need to jump. 😂,0.4404
1,nice town!,0.4753
1,The dark tunnel is genius,0.0
1,Omg i was jsut rewatching the older build and seeks! Yay!,0.6103
1,"I CANNOT BELIEVE JIMMY BUILT THAT
I was hoping he would, but I didn't think he'd actually do it",0.2263
1,"Fun episode, good work.",0.7351
3,Gem I’m so glad this came out❤,0.8429
1,"Congratulations, Gem, on 2 million subscribers! ❤",0.8553
0,How has gem never been to new York! 💔😞🤨 (if you are reading this gem pleeeeeeeeese go to new York!! 🫵🙏❤️‍🩹🥺,-0.4359
1,Another video of build and seek!!! I always look for these,0.0
1,wait i love this group,0.6369
4,"This is like a pride special, plus Jimmy Solidarity... Solidarity... it's perfect.",0.9287
2,Jojo was so real fer that! 🙌🏳️‍🌈,0.0
1,Congrats on 2 million!,0.5707
1,20:44 the way Gems hair is visible lmao,0.5994
0,yoooo,0.0
1,"14:55
This interaction always happens. 😂",0.4404
1,"i loev your build and seek videos so much!! because not only do i love hide and seek, i also love building!! :33",0.871
1,Gem and these levers - psychological warfare lmao,0.4019
1,This and the first Build and Seek video are my two favorites on your channel! Such a good concept and even better execution :D,0.9173
3,can you make more of these vidoes,0.0
10,11:46 When you jump through the villagers head you come into a beige building and it looks like you’re actually IN the villagers head😂😂,0.8074
5,imagine cleo in hide and seek 😭😭,-0.7845
0,If you hid in the subway for jimmy I don’t think he would have found you,-0.1027
1,7:23 “Now that it’s gone I do miss it.” Real sis,-0.1531
32,"Scott: ""whoever goes after Jimmy will feel bad""
Jimmy: **actually amazing build that wows everyone**",0.5106
2,Waiting for next episode of One Block Series,-0.4404
2,SojoJolos appearance!,0.0
0,Gem are you gonna do any misadventures streams?,0.0
0,Wicked reference?? 31:05,-0.5803
1,"Wooo, just noticed gem hit 2 million subscribers!",0.0
212,"0:42 ladys, gays, Jimmy",0.0
15,"Loved seeing Jojo in this, and Gem was actually so kind this time!",0.8611
0,"Y'all should of added mogswanp to this,",0.0
2145,Ngl the subway spot was evil and I can't believe Gem thought it was an easy spot. Idk if it was just youtube conpression but that hole was invisible.,-0.2382
28,2:15 yeah you’ve always been a town builder not a city architect. But you did an awesome job!,0.8197
1,As someone who lives in London I love how you said mind the gap😭,0.2732
6,It's immediately a great day when i get the notification that gem posted❤,0.8519
1613,"Gem's friends: *actively being tormented by all the tricks and fake armor stands*
Gem: *devious little giggles*",0.3197
0,31:08 wicked for good reference jim??,-0.2168
0,<3,0.4404
1,You know it’s a good day when GeminiTAY posts!❤,0.8122
1,this city is so cute<3,0.0
1,Gem Please!!!! ONE BLOCK NEW EP WHEN!!!! 😭😭😭,-0.9153
33,"31:08 ..Something is not the same. I'm through with playing by rules of someone else's game. It's time to trust my instincts, close my eyes, and seek",0.6249
1,I've never wanted Gem to make a city base more than right now! I feel inspired.,0.5411
2,"Gem, that subway hiding spot is absolutely EVIL! Congrats on hitting 2 Million by the way!",-0.6738
0,"So, What about bringing Mogswamp back to Hide and Build, lol",0.2732
3,I was literally JUST re-watching Build and Seek and then this masterpiece comes out! Glad it's back :),0.9035
1,Your city build was so good! You had so much detail and stuff going on for such a small space and really made it feel like a city,0.7603
1230,21:05 - The irony of Scott calling Gem a psychopath when he subjected her to bamboo parkour XD,0.6523
0,"Am I going crazy or did I hear the Life series teaser music???? 18:13
I might just be going crazy but it would be really funny if it was.",0.5187
164,Your City style building is so refreshing Gem! I wish we can see this in your future projects!,0.508
1,"31:06

Something is not the same~ 💚",0.6369
0,omg shelby,0.0
1,Im so happy right now! Thank you for continuing this!,0.7951
4,Yay another build and seek!!! Also you should definitely do a city base in the future gem! Because you’re so good at city lines and small details for a city!,0.9003
0,Didn’t realize how early I was,0.0
191,"“Hey gem what city inspired your build?”
“Yes”",0.4939
0,Yes,0.4019
15,8:25 Why did she become British?,0.0
0,Patiently waiting for the one block update… lol,-0.0258
1,Yay! I love this format!,0.8475
2,HAPPY PRIDE MONTH GEM. I'm so proud to be Bisexual ❤️🧡💛💚💙💜🤍,0.984
1,Gem building all those amazing manhole hiding spots only to not use them at all is so funny LOL,0.8794
2,Congratulations on 2mil!🎉,0.784
1,"Yaaaaay! Thank you for uploading a wonderful video again, Geeeeem! I hope your pillow is always cold on both sides ❤ hehe",0.9311
4232,"Shubble- ""im going to check every single painting""
Proceeds to check every single painting except the one Gem is hiding in...",-0.296
188,"7:37 ""Why am I like this??"" - Gem  ... Me meanwhile thinking ""Because you're you and that's the price of being a creative genius"" :)",0.8299
0,Where’s skizz 😔,0.0772
6,3:31 the blue building looks like an among us kinda idk why I always see among us guys everywhere,0.3384
1,"It..was..  fitting that solidarity got ""Circus"" cause he's a clown. 

Amnd shocked no one teased him with that line, woulda been great to see his reaction.",0.5702
1,This definitely the earliest I've ever been for a Gem video and I am so hyped,0.4019
0,YES IT IS BACK!!!!,0.5951
3,CONGRATS ON 2 MILLION!!,0.6924
0,AYAYYAYAYY FIRSTLY GUESS THE BUILD AND NOW BUILD AND SEEK YAYAYYA!,0.0
0,0:04 LIFE SERIES MENTION,0.0
2,AHHH JOJO IS IN THIS ONE YAYAYAYAY,0.0
1,Your build reminds me of Bdubs style. It was incredible,0.0
1,I really loved the parkour hide spot of the 13:51,0.5413
2,17:24  this feels appropriate since he is a toy,0.0
83,"The city is absolutely gorgeous!! I also love how on-theme each of the hiding spots are, like the cute little apartment or slimy sewer",0.9243
2,I REALLY LOVE THIS BUILDDD,0.6697
1,congrrats on 2 mil gem!!!,0.0
0,am i tripping or did scott change his skin,0.0
5,"The buildings remind me of Mumbo's season 10 builds. I'm imagining little businesses and people in them, LoL",0.4215
7,"me: i wonder if jim and shelby will swap!

later:*they swapped*
 XD",0.7027
0,Cool,0.3182
231,"Do you guys remember in Scott's escape room when she said ""next time can it be build and seek??"" He did it ❤",0.7399
1,omg i miss these so mich,-0.1531
5,"The build is such a vibe, so atmospheric and artistic love it!!",0.6988
1,OMG ANOTHER BUILD AND SEEK VID I'M DO GLAD,0.4588
1,9:35 JIMMY WOULD NEVER 😂😂,0.8109
0,"666th like, I must be evil",-0.4404
7,did i expect a new build and seek with gem? no! Am i happy with a new build and seek with gem in it? YES!!!!,0.8645
0,ITS BACKKK,0.0
1,YES YES YES BUILD AND SEEK BELOVEDDDDDDDD,0.7964
0,Are you planning to ever play Subnautica Below Zero?,0.34
336,With all his secret base videos I think Mumbo would do really well in these!,0.3989
68,Gem is so underrated her content is genuinely so good I can watch her channel for hours. Ps my favorite series are hermits craft and skyblock. Gem if you see this plsssss make more hermite craft content it’s so good and entertaining.,0.928
1,YAY Gem upload 🎉,0.7804
2,Congratulations on 2 MILLION subs!!🎉,0.8011
575,I will never get tired of little games like these. Build and Seek. Guess the Build. Build Swap.,0.5614
1,Has anyone noticed gem has hit 2m!!🎉🎉🎉,0.8264
7,IVE MISSED THIS SERIES SO MUCHH,-0.296
26,"23:20 “it’s not that bad! it’s just hide and seek…in a big city, ok?”",0.3489
2,omg yes build and seek! i missed this 🥹,0.2003
3,Gemmmm forever ❤,0.6369
3,"Congrats on 2 mil!
I am also procrastinating learning axio, dw about it - although seeing you learn in a stream/video might prompt me to!",0.6103
3,I've seen this series in my recommended lately! I'm so glad to see a new one <3,0.8342
1,"Amazing, I love build and seek.",0.8402
0,JIMMMYYY,0.0
0,JIMMMYYY,0.0
51,omg this is one of my favorite concepts!!! also jojosolos in build and seek is huge!!!,0.7556
628,A city base for season 11 would be really cool!! If it’s anything close to this tiny plot it would be amazing!,0.8057
0,Ty notifications,0.3818
2,omg Jojooo,0.0
1,such a cool combination of creators!!,0.4374
0,🦐,0.0
28,"I kinda want gem to do more vids with youtubers who arent from hermitcraft and honestly this video will be a treat to watch
Also congrats gem for 2 million you deserve 10 million subs",0.8445
0,Ahhh yay,0.5267
1,BUILD AND SEEK IS BACKKKKK,0.0
2,Hi Gemmmm!!! Happy 2mil!!!,0.7067
0,BUILD AND SEEK! BUILD AND SEEK!!,0.0
88,The amount of detail in gems builds is crazy!!,-0.4559
1,Cg on 2m!!!,0.0
83,"This is one of my favourite series, so excited it’s back!!",0.5719
1,The girls the gays and Jimmy,0.0
1,"Yayyyy, I missed these videos :D",0.4278
1,Hello,0.0
0,I was just wondering if you guys were going to do more build and seek,0.0
1,YAYYY MY FAV VIDEO,0.4588
0,Hello gem love you ❤,0.8555
1,​Idk the real sub count but in yt but you have 2M subss congratulations @@GeminiTayMC,0.7469
13,Building is the best aspect of Minecraft since it’s so calming,0.8267
67,These build and seek videos are just so fun to watch and I’m glad you haven’t forgotten about them and are still making more,0.7462
